Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
85,ord44,117325,117325,100.0,0,0.0
86,anlue,117325,117325,100.0,0,0.0
87,zuawa,117325,117325,100.0,0,0.0
88,aneqk,117325,117325,100.0,0,0.0
89,aneqs,117325,117325,100.0,0,0.0
90,zuper,117325,117325,100.0,0,0.0
91,anltp,117325,117325,100.0,0,0.0
92,land1,117325,117325,100.0,0,0.0
93,ernam,117325,117325,100.0,0,0.0
94,bukrs,117325,117325,100.0,0,0.0
95,anln1,117325,117325,100.0,0,0.0
96,anln2,117325,117325,100.0,0,0.0
97,anlkl,117325,117325,100.0,0,0.0
98,gegst,117325,117325,100.0,0,0.0
99,anlar,117325,117325,100.0,0,0.0
100,erdat,117325,117325,100.0,0,0.0
101,xopvw,117325,117325,100.0,0,0.0
102,aenam,117325,117325,100.0,0,0.0
103,aedat,117325,117325,100.0,0,0.0
104,xloev,117325,117325,100.0,0,0.0
105,xspeb,117325,117325,100.0,0,0.0
106,felei,117325,117325,100.0,0,0.0
107,ktogr,117325,117325,100.0,0,0.0
108,lifnr,117325,117325,100.0,0,0.0
109,liefe,117325,117325,100.0,0,0.0
110,grund,117325,117325,100.0,0,0.0
111,grein,117325,117325,100.0,0,0.0
112,wrtma,117325,117325,100.0,0,0.0
113,ehwrt,117325,117325,100.0,0,0.0
114,aufla,117325,117325,100.0,0,0.0
115,ehwzu,117325,117325,100.0,0,0.0
116,ehwnr,117325,117325,100.0,0,0.0
117,gruvo,117325,117325,100.0,0,0.0
118,grbnd,117325,117325,100.0,0,0.0
119,vmgli,117325,117325,100.0,0,0.0
120,grblt,117325,117325,100.0,0,0.0
121,grlfd,117325,117325,100.0,0,0.0
122,flurk,117325,117325,100.0,0,0.0
123,flurn,117325,117325,100.0,0,0.0
124,fiamt,117325,117325,100.0,0,0.0
125,stadt,117325,117325,100.0,0,0.0
126,xvrmw,117325,117325,100.0,0,0.0
127,invzu,117325,117325,100.0,0,0.0
128,herst,117325,117325,100.0,0,0.0
129,antei,117325,117325,100.0,0,0.0
130,eigkz,117325,117325,100.0,0,0.0
131,aibn1,117325,117325,100.0,0,0.0
132,aibn2,117325,117325,100.0,0,0.0
133,aibdt,117325,117325,100.0,0,0.0
134,urjhr,117325,117325,100.0,0,0.0
135,urwrt,117325,117325,100.0,0,0.0
136,projn,117325,117325,100.0,0,0.0
137,ivdat,117325,117325,100.0,0,0.0
138,eaufn,117325,117325,100.0,0,0.0
139,meins,117325,117325,100.0,0,0.0
140,menge,117325,117325,100.0,0,0.0
141,typbz,117325,117325,100.0,0,0.0
142,izwek,117325,117325,100.0,0,0.0
143,inken,117325,117325,100.0,0,0.0
144,src_commit_time,117325,117325,100.0,0,0.0
