Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
66,SVMXC__Actual_Price2__c,"26,503,178","26,538,209",99.87,"35,031",0.13
67,ESMX_WO_Customer_Language__c,"26,460,186","26,538,209",99.71,"78,023",0.29
68,ESMX_SAP_System__c,"26,448,244","26,538,209",99.66,"89,965",0.34
69,ESMX_Tool_Count__c,"26,419,317","26,538,209",99.55,"118,892",0.45
70,ESMX_Part_Number_CSR__c,"26,372,610","26,538,209",99.38,"165,599",0.62
71,PF_Account_Country__c,"26,165,081","26,538,209",98.59,"373,128",1.41
72,PF_Account_Name__c,"26,162,958","26,538,209",98.59,"375,251",1.41
73,PF_Account_City__c,"26,106,697","26,538,209",98.37,"431,512",1.63
74,ESMX_Maintenance_Window__c,"26,101,124","26,538,209",98.35,"437,085",1.65
75,PF_Account_Street__c,"26,046,986","26,538,209",98.15,"491,223",1.85
76,ESMX_Count_Consumed__c,"26,043,271","26,538,209",98.14,"494,938",1.86
77,ESMX_Open_Count__c,"25,899,965","26,538,209",97.59,"638,244",2.41
78,ESMX_CFD_Event_type__c,"25,454,653","26,538,209",95.92,"1,083,556",4.08
79,ESMX_WD_Technician_Time_Zone__c,"24,111,820","26,538,209",90.86,"2,426,389",9.14
80,ESMX_Case__c,"23,814,061","26,538,209",89.73,"2,724,148",10.27
81,PF_Case_Number__c,"23,798,138","26,538,209",89.67,"2,740,071",10.33
82,ESMX_Case_Status__c,"23,779,296","26,538,209",89.6,"2,758,913",10.4
83,ESMX_CFD_Line_Type__c,"23,731,793","26,538,209",89.42,"2,806,416",10.58
84,SVMXC__Line_Status__c,"23,725,424","26,538,209",89.4,"2,812,785",10.6
85,ESMX_Installed_ProductName__c,"22,136,050","26,538,209",83.41,"4,402,159",16.59
86,ESMX_IP_Status__c,"22,132,335","26,538,209",83.4,"4,405,874",16.6
87,ESMX_IP_Product_Code__c,"22,118,801","26,538,209",83.35,"4,419,408",16.65
88,ESMX_IP_Product__c,"22,080,055","26,538,209",83.2,"4,458,154",16.8
89,ESMX_Installed_Product__c,"22,055,640","26,538,209",83.11,"4,482,569",16.89
90,PF_IP_Description__c,"22,054,578","26,538,209",83.11,"4,483,631",16.89
91,ESMX_Business_Group__c,"22,046,086","26,538,209",83.07,"4,492,123",16.93
92,ESMX_Business_Unit__c,"22,008,402","26,538,209",82.93,"4,529,807",17.07
93,ESMX_Modality__c,"22,004,155","26,538,209",82.92,"4,534,054",17.08
94,PF_IP_ID_Value__c,"21,983,456","26,538,209",82.84,"4,554,753",17.16
95,ESMX_IB_External_Key__c,"21,383,692","26,538,209",80.58,"5,154,517",19.42
96,ESMX_Serial_Number__c,"21,198,986","26,538,209",79.88,"5,339,223",20.12
97,SAP_Accounting_Indicator__c,"21,143,787","26,538,209",79.67,"5,394,422",20.33
98,ESMX_SAP_Product_Group__c,"20,841,517","26,538,209",78.53,"5,696,692",21.47
99,PF_Scheduled_Date_Time__c,"20,774,375","26,538,209",78.28,"5,763,834",21.72
100,ESMX_Decision_Integration_Status__c,"20,670,080","26,538,209",77.89,"5,868,129",22.11
101,ESMXFunctional_location__c,"20,544,289","26,538,209",77.41,"5,993,920",22.59
102,ESMX_Integration_Status__c,"20,492,274","26,538,209",77.22,"6,045,935",22.78
103,ESMX_Associated_Coverage_Type__c,"19,399,696","26,538,209",73.1,"7,138,513",26.9
104,ESMX_Associated_Coverage_ID__c,"19,232,770","26,538,209",72.47,"7,305,439",27.53
105,SVMXC__Group_Member__c,"19,142,806","26,538,209",72.13,"7,395,403",27.87
106,PF_Technician_User_ID__c,"18,451,220","26,538,209",69.53,"8,086,989",30.47
107,ESMX_Account__c,"17,168,894","26,538,209",64.69,"9,369,315",35.31
108,ESMX_Start_date_CSR__c,"16,847,781","26,538,209",63.48,"9,690,428",36.52
109,SVMXC__Start_Date_and_Time__c,"16,781,171","26,538,209",63.23,"9,757,038",36.77
110,ESMX_Labor_Activity__c,"16,689,348","26,538,209",62.89,"9,848,861",37.11
111,ESMX_Labor_Activity_Code__c,"16,632,557","26,538,209",62.67,"9,905,652",37.33
112,ESMX_Duration__c,"16,420,516","26,538,209",61.88,"10,117,693",38.12
113,SVMXC__End_Date_and_Time__c,"16,406,716","26,538,209",61.82,"10,131,493",38.18
114,ESMX_END_date_CSR__c,"16,406,451","26,538,209",61.82,"10,131,758",38.18
115,ESMX_SAP_Confirmation_Counter__c,"16,379,647","26,538,209",61.72,"10,158,562",38.28
116,ESMX_Duration_Form__c,"16,345,148","26,538,209",61.59,"10,193,061",38.41
117,ESMX_Labor_Duration__c,"16,343,556","26,538,209",61.59,"10,194,653",38.41
118,ESMX_SAP_Confirmation_Number__c,"16,253,060","26,538,209",61.24,"10,285,149",38.76
119,ESMX_CFD_Labor_Activity_Type__c,"16,238,199","26,538,209",61.19,"10,300,010",38.81
120,ESMX_SAP_Integration_message__c,"15,665,770","26,538,209",59.03,"10,872,439",40.97
121,ESMX_RSM_Planned_Amount__c,"15,564,128","26,538,209",58.65,"10,974,081",41.35
122,ESMX_Offline_Labor_Start_Date_CSR__c,"15,273,004","26,538,209",57.55,"11,265,205",42.45
123,ESMX_Case_Source__c,"15,082,991","26,538,209",56.84,"11,455,218",43.16
124,SVMXC__SM_Total_Cost__c,"15,064,414","26,538,209",56.77,"11,473,795",43.23
125,ESMX_Select_Line_to_Confirm__c,"15,041,326","26,538,209",56.68,"11,496,883",43.32
126,SVMXC__SM_Overtime__c,"14,999,395","26,538,209",56.52,"11,538,814",43.48
127,ESMX_Technician_Assigned__c,"14,936,500","26,538,209",56.28,"11,601,709",43.72
128,ESMX_Event_Subtype__c,"14,693,675","26,538,209",55.37,"11,844,534",44.63
129,ESMX_Attachment_Added_for_missing_IP__c,"12,235,441","26,538,209",46.1,"14,302,768",53.9
130,ESMX_SFQ_Submitted_WD__c,"12,190,326","26,538,209",45.94,"14,347,883",54.06
131,ESMX_PSA_Flag_WD__c,"12,170,422","26,538,209",45.86,"14,367,787",54.14
132,ESMX_Manual_IP__c,"12,155,826","26,538,209",45.8,"14,382,383",54.2
133,ESMX_Privacy_Event_Flag_WD__c,"12,120,530","26,538,209",45.67,"14,417,679",54.33
134,ESMX_Security_Event_Flag_WD__c,"12,088,684","26,538,209",45.55,"14,449,525",54.45
135,ESMX_IPCR_in_Process__c,"12,071,169","26,538,209",45.49,"14,467,040",54.51
136,ESMX_WD_TW_Eligible__c,"12,053,919","26,538,209",45.42,"14,484,290",54.58
137,ESMX_Service_Activity__c,"10,182,976","26,538,209",38.37,"16,355,233",61.63
138,ESMX_Service_Type2__c,"9,465,648","26,538,209",35.67,"17,072,561",64.33
139,ESMX_Allow_Overlap_on_non_wo_events__c,"8,460,646","26,538,209",31.88,"18,077,563",68.12
140,ESMX_Debrief_System_Status_Date_Time__c,"8,054,346","26,538,209",30.35,"18,483,863",69.65
141,SVMXC__Activity_Type__c,"7,744,114","26,538,209",29.18,"18,794,095",70.82
142,ESMX_CFD_Activity_Type__c,"7,687,323","26,538,209",28.97,"18,850,886",71.03
143,ESMX_Decisions_Resend_Count__c,"6,933,903","26,538,209",26.13,"19,604,306",73.87
144,ESMX_CSR_Product_Code__c,"6,434,188","26,538,209",24.25,"20,104,021",75.75
145,ESMX_FCO_Device_Status__c,"6,428,084","26,538,209",24.22,"20,110,125",75.78
146,ESMX_CSR_Serial_Lot_Number__c,"6,346,081","26,538,209",23.91,"20,192,128",76.09
147,ESMX_FCO_Results__c,"6,345,816","26,538,209",23.91,"20,192,393",76.09
148,ESMX_Event_Conflict__c,"5,782,410","26,538,209",21.79,"20,755,799",78.21
149,ESMX_Trunk_Stock__c,"5,627,161","26,538,209",21.2,"20,911,048",78.8
150,ESMX_Individual_Overtime_Hours__c,"5,617,608","26,538,209",21.17,"20,920,601",78.83
151,ESMX_Tracable__c,"5,601,154","26,538,209",21.11,"20,937,055",78.89
152,ESMX_Part_Description__c,"5,594,519","26,538,209",21.08,"20,943,690",78.92
153,SVMXC__Product__c,"5,567,716","26,538,209",20.98,"20,970,493",79.02
154,ESMX_Serial_Number_Profile__c,"5,534,808","26,538,209",20.86,"21,003,401",79.14
155,ESMX_Part_Number__c,"5,466,871","26,538,209",20.6,"21,071,338",79.4
156,SVMXC__Received_Quantity2__c,"4,844,550","26,538,209",18.25,"21,693,659",81.75
157,SVMXC__Requested_Quantity2__c,"4,812,438","26,538,209",18.13,"21,725,771",81.87
158,ESMX_Line_Price__c,"4,811,642","26,538,209",18.13,"21,726,567",81.87
159,SVMXC__Requested_Location__c,"4,685,586","26,538,209",17.66,"21,852,623",82.34
160,ESMX_Material_Document_Number__c,"4,307,151","26,538,209",16.23,"22,231,058",83.77
161,ESMX_Part_Status__c,"4,231,517","26,538,209",15.95,"22,306,692",84.06
162,ESMX_Batch_Number__c,"4,226,209","26,538,209",15.93,"22,312,000",84.08
163,ESMX_CSR_Product_Name__c,"4,214,002","26,538,209",15.88,"22,324,207",84.12
164,ESMX_RSM_Decision_Integration_Status__c,"4,169,152","26,538,209",15.71,"22,369,057",84.29
165,ESMX_CFD_Part_Status__c,"4,150,575","26,538,209",15.64,"22,387,634",84.36
166,ESMX_Material_Year__c,"4,143,410","26,538,209",15.61,"22,394,799",84.39
167,SVMXC__Date_Received__c,"4,037,788","26,538,209",15.21,"22,500,421",84.78
168,SVMXC__Serial_Number_List__c,"3,964,808","26,538,209",14.94,"22,573,401",85.06
169,ESMX_UoM__c,"3,905,628","26,538,209",14.72,"22,632,581",85.28
170,SVMXC__Consumed_From_Location__c,"3,646,880","26,538,209",13.74,"22,891,329",86.26
171,ESMX_CSR_SAP_External_ID__c,"3,613,707","26,538,209",13.62,"22,924,502",86.38
172,Customer_Purchase_Order_Number__c,"3,493,489","26,538,209",13.16,"23,044,720",86.84
173,ESMX_Delivery_Id__c,"3,442,005","26,538,209",12.97,"23,096,204",87.03
174,ESMX_SAP_HU_Item__c,"3,389,460","26,538,209",12.77,"23,148,749",87.23
175,ESMX_CSR_Service_Provider__c,"3,381,233","26,538,209",12.74,"23,156,976",87.26
176,ESMX_FCO_Parent__c,"3,378,314","26,538,209",12.73,"23,159,895",87.27
177,ESMX_Parts_Delivered_On__c,"3,353,633","26,538,209",12.64,"23,184,576",87.36
178,ESMX_SAP_Handling_Unit__c,"3,346,998","26,538,209",12.61,"23,191,211",87.39
179,ESMX_SAP_Unique_Delivery_Key__c,"3,345,937","26,538,209",12.61,"23,192,272",87.39
180,ESMX_Parts_Order_Line__c,"3,318,868","26,538,209",12.51,"23,219,341",87.49
181,Calibration_Due_Date__c,"3,312,233","26,538,209",12.48,"23,225,976",87.52
182,SVMXC__Service_Group__c,"3,307,456","26,538,209",12.46,"23,230,753",87.54
183,SVMXC__Actual_Quantity2__c,"3,275,876","26,538,209",12.34,"23,262,333",87.66
184,ESMX_PSE_Enabled_WD__c,"3,199,446","26,538,209",12.06,"23,338,763",87.94
185,ESMX_Tracking_Number__c,"3,099,662","26,538,209",11.68,"23,438,547",88.32
186,ESMX_Parts_Status__c,"3,099,132","26,538,209",11.68,"23,439,077",88.32
187,ESMX_Tracking_URL_Text__c,"3,089,312","26,538,209",11.64,"23,448,897",88.36
188,ESMX_Carrier__c,"3,069,409","26,538,209",11.57,"23,468,800",88.43
189,ESMX_URL_Track__c,"3,020,578","26,538,209",11.38,"23,517,631",88.62
190,ESMX_SAP_External_Id__c,"2,771,915","26,538,209",10.45,"23,766,294",89.56
191,Device_Description__c,"2,719,104","26,538,209",10.25,"23,819,105",89.75
192,ESMX_Tools__c,"2,689,116","26,538,209",10.13,"23,849,093",89.87
193,ESMX_Return_Status__c,"2,645,063","26,538,209",9.97,"23,893,146",90.03
194,Model_Number__c,"2,629,671","26,538,209",9.91,"23,908,538",90.09
195,ESMX_Days_to_Expiration__c,"2,628,874","26,538,209",9.91,"23,909,335",90.09
196,ESMX_Product_Traceability_Flag__c,"2,353,939","26,538,209",8.87,"24,184,270",91.13
197,ESMX_Return_Status_Code__c,"2,100,499","26,538,209",7.92,"24,437,710",92.08
198,ESMX_FCO_Priority__c,"2,074,757","26,538,209",7.82,"24,463,452",92.18
199,ESMX_Return_Failure_Information__c,"2,067,326","26,538,209",7.79,"24,470,883",92.21
200,ESMX_Coverage_Decision_Error_Messag__c,"2,033,092","26,538,209",7.66,"24,505,117",92.34
201,ESMX_Return_Failure_Category__c,"2,019,026","26,538,209",7.61,"24,519,183",92.39
202,ESMX_Material_Number__c,"2,004,165","26,538,209",7.55,"24,534,044",92.45
203,ESMX_Location_Address__c,"1,955,335","26,538,209",7.37,"24,582,874",92.63
204,ESMX_Parts_Delivered_On_Cust_TimeZone__c,"1,950,558","26,538,209",7.35,"24,587,651",92.65
205,ESMX_P2P_Logistic_Handling_Group__c,"1,911,281","26,538,209",7.2,"24,626,928",92.8
206,SVMXC__Work_Description__c,"1,660,495","26,538,209",6.26,"24,877,714",93.74
207,ESMX_Billable_Review_Status__c,"1,603,703","26,538,209",6.04,"24,934,506",93.96
208,ESMX_Return_Tracking_Number__c,"1,556,996","26,538,209",5.87,"24,981,213",94.13
209,ESMX_RML_Number__c,"1,546,116","26,538,209",5.83,"24,992,093",94.17
210,ESMX_LineStatus_SWO_RML__c,"1,527,804","26,538,209",5.76,"25,010,405",94.24
211,ESMX_Case_Line__c,"1,483,751","26,538,209",5.59,"25,054,458",94.41
212,SVMXC__Log_Against__c,"1,476,320","26,538,209",5.56,"25,061,889",94.44
213,SVMXC__Serial_Number__c,"1,471,012","26,538,209",5.54,"25,067,197",94.46
214,ESMX_T_V_Status__c,"1,437,044","26,538,209",5.42,"25,101,165",94.58
215,ESMX_Serial_Number_for_PF__c,"1,420,590","26,538,209",5.35,"25,117,619",94.65
216,ESMX_CSR_TechIdent_Number__c,"1,336,198","26,538,209",5.04,"25,202,011",94.97
217,ESMX_Correction_Accounting_Indicator__c,"1,334,075","26,538,209",5.03,"25,204,134",94.97
218,PF_IPMapping__c,"1,271,976","26,538,209",4.79,"25,266,233",95.21
219,ESMX_Installed_Product_Number_for_PF__c,"1,253,399","26,538,209",4.72,"25,284,810",95.28
220,ESMX_Billable_Work_Order_Reason__c,"1,223,411","26,538,209",4.61,"25,314,798",95.39
221,PF_Software_Version__c,"1,088,066","26,538,209",4.1,"25,450,143",95.9
222,SVMXC__Cost_Category__c,"1,053,566","26,538,209",3.97,"25,484,643",96.03
223,ESMX_RSM_Decision_Revert_Integrat_Status__c,"962,275","26,538,209",3.63,"25,575,934",96.37
224,SVMX_Serial_Number__c,"938,921","26,538,209",3.54,"25,599,288",96.46
225,ESMX_RSM_Decision_Revert_Error_Message__c,"936,002","26,538,209",3.53,"25,602,207",96.47
226,ESMX_Current_Device_Status__c,"866,472","26,538,209",3.27,"25,671,737",96.73
227,ESMX_Work_Detail_Origin__c,"810,211","26,538,209",3.05,"25,727,998",96.95
228,ESMX_Storage_location__c,"748,908","26,538,209",2.82,"25,789,301",97.18
229,ESMX_Material_Auth_Group__c,"748,908","26,538,209",2.82,"25,789,301",97.18
230,ESMX_UDI__c,"719,716","26,538,209",2.71,"25,818,493",97.29
231,ESMX_Product__c,"683,624","26,538,209",2.58,"25,854,585",97.42
232,ESMX_Consumed_From_Part__c,"679,112","26,538,209",2.56,"25,859,097",97.44
233,ESMX_Bluero_Correction_Mat_Serial_Number__c,"635,855","26,538,209",2.4,"25,902,354",97.6
234,SVMXC__Date_Requested__c,"621,790","26,538,209",2.34,"25,916,419",97.66
235,ESMX_Blueroom_Message__c,"619,667","26,538,209",2.33,"25,918,542",97.67
236,ESMX_Component_Item_Category__c,"613,563","26,538,209",2.31,"25,924,646",97.69
237,Customer_Case_Reference_Number__c,"554,383","26,538,209",2.09,"25,983,826",97.91
238,SVMXC__Work_Detail__c,"514,045","26,538,209",1.94,"26,024,164",98.06
239,ESMX_TopLevel_IP_ProductCode__c,"510,860","26,538,209",1.93,"26,027,349",98.08
240,ESMX_Serial_Number_Profile_Text__c,"491,753","26,538,209",1.85,"26,046,456",98.15
241,ESMX_Part_Classification_Text__c,"491,487","26,538,209",1.85,"26,046,722",98.15
242,ESMX_TrackingText__c,"486,179","26,538,209",1.83,"26,052,030",98.17
243,ESMX_FCO_CFD_Validated_Text__c,"382,946","26,538,209",1.44,"26,155,263",98.56
244,ESMX_FCO_Clinical_Status_of_Device__c,"380,823","26,538,209",1.44,"26,157,386",98.56
245,ESMX_Transfer_Reason__c,"366,227","26,538,209",1.38,"26,171,982",98.62
246,ESMX_Vendor__c,"328,277","26,538,209",1.24,"26,209,932",98.76
247,ESMX_Requested_services__c,"316,866","26,538,209",1.19,"26,221,343",98.81
248,ESMX_Request_Type__c,"312,885","26,538,209",1.18,"26,225,324",98.82
249,ESMX_Overtime_Hours__c,"310,231","26,538,209",1.17,"26,227,978",98.83
250,LastActivityDate,"306,516","26,538,209",1.16,"26,231,693",98.84
251,ESMX_Rate_Type__c,"303,331","26,538,209",1.14,"26,234,878",98.86
252,ESMX_Reservation_Item_Number__c,"281,039","26,538,209",1.06,"26,257,170",98.94
253,ESMX_Purchase_Order_Number__c,"279,447","26,538,209",1.05,"26,258,762",98.95
254,ESMX_Reservation_Number__c,"270,424","26,538,209",1.02,"26,267,785",98.98
255,ESMX_RMD_number__c,"264,585","26,538,209",1,"26,273,624",99
256,ESMX_RSM_Decision_Error_Message__c,"263,789","26,538,209",0.99,"26,274,420",99.01
257,ESMX_Approval_Status__c,"249,724","26,538,209",0.94,"26,288,485",99.06
258,ESMX_Part_Transfered_By__c,"249,459","26,538,209",0.94,"26,288,750",99.06
259,SVMXC__Discount__c,"242,028","26,538,209",0.91,"26,296,181",99.09
260,ESMX_Part_Transfer_Time__c,"240,436","26,538,209",0.91,"26,297,773",99.09
261,ESMX_Purchase_Order_Item_Nr__c,"234,332","26,538,209",0.88,"26,303,877",99.12
262,ESMX_FCO_Additional_Information_WD__c,"219,736","26,538,209",0.83,"26,318,473",99.17
263,ESMX_Reasoning__c,"196,648","26,538,209",0.74,"26,341,561",99.26
264,ESMX_Count_of_Work_Details__c,"195,586","26,538,209",0.74,"26,342,623",99.26
265,ESMX_Product_Traceability_FlagText__c,"191,075","26,538,209",0.72,"26,347,134",99.28
266,ESMX_Safety_Question1_WD__c,"188,155","26,538,209",0.71,"26,350,054",99.29
267,ESMX_Parent_IP_Sub_block__c,"180,725","26,538,209",0.68,"26,357,484",99.32
268,ESMX_Aging__c,"169,844","26,538,209",0.64,"26,368,365",99.36
269,ESMX_Defective_Part__c,"162,944","26,538,209",0.61,"26,375,265",99.39
270,ESMX_FCO_Debrief_WD__c,"132,956","26,538,209",0.5,"26,405,253",99.5
271,ESMX_FCO_SNR_Debrief_WD__c,"130,833","26,538,209",0.49,"26,407,376",99.51
272,ESMX_Parent_IP__c,"124,994","26,538,209",0.47,"26,413,215",99.53
273,ESMX_Device_Not_Corrected__c,"118,625","26,538,209",0.45,"26,419,584",99.55
274,ESMX_Cancellation_Notes__c,"106,152","26,538,209",0.4,"26,432,057",99.6
275,ESMX_Part_Location__c,"104,295","26,538,209",0.39,"26,433,914",99.61
276,ESMX_Defective_Installed_Product__c,"104,029","26,538,209",0.39,"26,434,180",99.61
277,ESMX_Transfer_To_Work_Order__c,"103,499","26,538,209",0.39,"26,434,710",99.61
278,ESMX_CSR_Room_Dept__c,"97,129","26,538,209",0.37,"26,441,080",99.63
279,ESMX_Inventory_Number__c,"93,679","26,538,209",0.35,"26,444,530",99.65
280,SVMXC__Canceled_By__c,"88,106","26,538,209",0.33,"26,450,103",99.67
281,SVMXC__Canceled_On__c,"88,106","26,538,209",0.33,"26,450,103",99.67
282,ESMX_FCO_Not_Applicable__c,"79,349","26,538,209",0.3,"26,458,860",99.7
283,ESMX_SAP_Cancel_Confirmation_Number__c,"72,980","26,538,209",0.28,"26,465,229",99.72
284,ESMX_SAP_Cancel_Confirmation_Counter__c,"63,691","26,538,209",0.24,"26,474,518",99.76
285,ESMX_Delivery_Text__c,"58,384","26,538,209",0.22,"26,479,825",99.78
286,ESMX_RSM_Confirmed_Value__c,"58,118","26,538,209",0.22,"26,480,091",99.78
287,Transfer_to_Case_Number__c,"55,464","26,538,209",0.21,"26,482,745",99.79
288,ESMX_Installed_Product_WD__c,"50,953","26,538,209",0.19,"26,487,256",99.81
289,ESMX_Defective_Part_Tracking__c,"46,707","26,538,209",0.18,"26,491,502",99.82
290,ESMX_Error_Message__c,"44,318","26,538,209",0.17,"26,493,891",99.83
291,ESMX_ETA_Update_Message__c,"42,991","26,538,209",0.16,"26,495,218",99.84
292,ESMX_Count_FCO_Lines__c,"36,091","26,538,209",0.14,"26,502,118",99.86
293,ESMX_Batch_Control_number__c,"33,968","26,538,209",0.13,"26,504,241",99.87
294,SVMXC__Billable_Line_Price__c,"29,988","26,538,209",0.11,"26,508,221",99.89
295,SVMXC__Billable_Quantity__c,"29,722","26,538,209",0.11,"26,508,487",99.89
296,ESMX_Unused_Quantity__c,"28,926","26,538,209",0.11,"26,509,283",99.89
297,SVMXC__Covered__c,"28,130","26,538,209",0.11,"26,510,079",99.89
298,SVMXC__Estimated_Quantity2__c,"27,599","26,538,209",0.1,"26,510,610",99.9
299,ESMX_Cancellation_Material_Year__c,"27,068","26,538,209",0.1,"26,511,141",99.9
300,SVMXC__Quantity_Shipment_Initiated2__c,"26,272","26,538,209",0.1,"26,511,937",99.9
301,SVMXC__Dead_Time__c,"25,476","26,538,209",0.1,"26,512,733",99.9
302,ESMX_Total_Transferred_Quantity__c,"24,945","26,538,209",0.09,"26,513,264",99.91
303,SVMXC__Estimated_Price2__c,"24,680","26,538,209",0.09,"26,513,529",99.91
304,ESMX_KitItems_Count__c,"24,415","26,538,209",0.09,"26,513,794",99.91
305,ESMX_Cancellation_Material_Doc_Nr__c,"22,292","26,538,209",0.08,"26,515,917",99.92
306,SVMXC__Quantity_Shipped2__c,"21,495","26,538,209",0.08,"26,516,714",99.92
307,Miles_Driven__c,"21,495","26,538,209",0.08,"26,516,714",99.92
308,ESMX_Tools_Equipment__c,"15,657","26,538,209",0.06,"26,522,552",99.94
309,ESMX_Postponed_FCO_Implementation__c,"12,472","26,538,209",0.05,"26,525,737",99.95
310,ESMX_Defective_Part_UDI__c,"11,676","26,538,209",0.04,"26,526,533",99.96
311,ESMX_Parent_FCO_Kit__c,"10,880","26,538,209",0.04,"26,527,329",99.96
312,ESMX_RMD_response__c,"7,696","26,538,209",0.03,"26,530,513",99.97
313,ESMX_Reason_for_Missing_Attachment__c,"6,634","26,538,209",0.03,"26,531,575",99.97
314,SVMX_Return_Part__c,"5,042","26,538,209",0.02,"26,533,167",99.98
315,ESMX_RMD_Return_Status_Code__c,"4,511","26,538,209",0.02,"26,533,698",99.98
316,ESMX_Return_Pickup_Status__c,"4,246","26,538,209",0.02,"26,533,963",99.98
317,ESMX_Defective_Batch_number__c,"3,449","26,538,209",0.01,"26,534,760",99.99
318,ESMX_Additional_Prob_and_Impact_Device__c,"3,184","26,538,209",0.01,"26,535,025",99.99
