Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
64,ESMX_Action_Due_Date__c,"1,982,224","4,960,770",39.96,"2,978,546",60.04
65,ESMX_Account_Region__c,"1,968,631","4,960,770",39.68,"2,992,139",60.32
66,ESMX_Item_Number__c,"1,941,645","4,960,770",39.14,"3,019,125",60.86
67,ESMX_Action_Owner_Role__c,"1,917,932","4,960,770",38.66,"3,042,838",61.34
68,ESMX_Action_Owner_Name__c,"1,886,432","4,960,770",38.03,"3,074,338",61.97
69,ESMX_Hub__c,"1,856,617","4,960,770",37.43,"3,104,153",62.57
70,ESMX_Response_Description__c,"1,856,171","4,960,770",37.42,"3,104,599",62.58
71,ESMX_Action_Owner__c,"1,852,500","4,960,770",37.34,"3,108,270",62.66
72,SVMXC__Product_Text__c,"1,797,088","4,960,770",36.23,"3,163,682",63.77
73,ESMX_Action_Request_Age__c,"1,756,658","4,960,770",35.41,"3,204,112",64.59
74,ESMX_Action_Completion_Date__c,"1,725,554","4,960,770",34.78,"3,235,216",65.22
75,ESMX_ServiceStatus__c,"1,547,710","4,960,770",31.2,"3,413,060",68.8
76,ESMX_Work_Detail__c,"1,547,065","4,960,770",31.19,"3,413,705",68.81
77,Esmx_PM_Service_Activity__c,"1,052,427","4,960,770",21.21,"3,908,343",78.78
78,SVMXC__Location__c,"994,237","4,960,770",20.04,"3,966,533",79.96
79,ESMX_UDI__c,"981,041","4,960,770",19.78,"3,979,729",80.22
80,ESMX_IP_External_Id__c,"863,322","4,960,770",17.4,"4,097,448",82.6
81,ESMX_FCO_Number__c,"626,197","4,960,770",12.62,"4,334,573",87.38
82,ESMX_DateTime_BUMandatory_assigned_to_L3__c,"533,084","4,960,770",10.75,"4,427,686",89.25
83,ESMX_PM_History__c,"339,614","4,960,770",6.85,"4,621,156",93.15
84,ESMX_Reason_for_Cancellation__c,"318,134","4,960,770",6.41,"4,642,636",93.59
85,ESMX_Action_Title__c,"279,440","4,960,770",5.63,"4,681,330",94.37
86,ESMX_Labor_Hours__c,"249,427","4,960,770",5.03,"4,711,343",94.97
87,ESMX_CIN__c,"141,133","4,960,770",2.85,"4,819,637",97.16
88,SVMXC__Serial_Number_List__c,"85,424","4,960,770",1.72,"4,875,346",98.28
89,ESMX_Account__c,"50,004","4,960,770",1.01,"4,910,766",98.99
90,PF_IPTechId__c,"44,101","4,960,770",0.89,"4,916,669",99.11
91,ESMX_Action_Request_Accepted__c,"42,910","4,960,770",0.86,"4,917,860",99.14
92,ESMX_Investigated_Installed_Product__c,"42,017","4,960,770",0.85,"4,918,753",99.15
93,ESMX_Escalation_Title__c,"40,529","4,960,770",0.82,"4,920,241",99.18
94,ESMX_Action_Req_Age__c,"39,983","4,960,770",0.81,"4,920,787",99.19
95,ESMX_Action_Request_Initial_Response__c,"39,884","4,960,770",0.8,"4,920,886",99.2
96,ESMX_EscalationNonWoEventCount__c,"39,289","4,960,770",0.79,"4,921,481",99.21
97,ESMX_Service_Team__c,"38,694","4,960,770",0.78,"4,922,076",99.22
98,ESMX_Awaiting_External_Vendor_Time_Stamp__c,"37,304","4,960,770",0.75,"4,923,466",99.25
99,LastActivityDate,"20,388","4,960,770",0.41,"4,940,382",99.59
100,SVMXC__Warranty_Start_Date__c,"14,287","4,960,770",0.29,"4,946,483",99.71
101,SVMXC__Warranty_End_Date__c,"12,947","4,960,770",0.26,"4,947,823",99.74
102,ESMX_BU_Internal_Reference__c,"12,451","4,960,770",0.25,"4,948,319",99.75
103,SVMXC__Quantity__c,942,"4,960,770",0.02,"4,959,828",99.98
104,ESMX_BU_External_Reference__c,793,"4,960,770",0.02,"4,959,977",99.98
105,SVMXC__Entitlement_Status__c,396,"4,960,770",0.01,"4,960,374",99.99
106,ESMX_Related_Case_Line__c,297,"4,960,770",0.01,"4,960,473",99.99
107,BG__c,0,"4,960,770",0,"4,960,770",100
108,ConnectionReceivedId,0,"4,960,770",0,"4,960,770",100
109,ConnectionSentId,0,"4,960,770",0,"4,960,770",100
110,ESMX_Action_Owner_Level_from_PB__c,0,"4,960,770",0,"4,960,770",100
111,ESMX_Awaiting_Ext_Vendor_Total_Duration__c,0,"4,960,770",0,"4,960,770",100
112,ESMX_Awaiting_Market_Input_datetime2__c,0,"4,960,770",0,"4,960,770",100
113,ESMX_Awaiting_R_D_Fix_datetime2__c,0,"4,960,770",0,"4,960,770",100
114,ESMX_Awaiting_R_D_Input_datetime2__c,0,"4,960,770",0,"4,960,770",100
115,ESMX_BU_Decided_Not_to_Fix_datetime2__c,0,"4,960,770",0,"4,960,770",100
116,ESMX_BU_InvolvementNotRequired_datetime2__c,0,"4,960,770",0,"4,960,770",100
117,ESMX_Completed_datetime2__c,0,"4,960,770",0,"4,960,770",100
118,ESMX_Customer_Inventory_Number__c,0,"4,960,770",0,"4,960,770",100
119,ESMX_In_Progress_datetime2__c,0,"4,960,770",0,"4,960,770",100
120,ESMX_New_datetime2__c,0,"4,960,770",0,"4,960,770",100
121,ESMX_Service_Status__c,0,"4,960,770",0,"4,960,770",100
122,ESMX_UserLogged__c,0,"4,960,770",0,"4,960,770",100
123,LastReferencedDate,0,"4,960,770",0,"4,960,770",100
124,LastViewedDate,0,"4,960,770",0,"4,960,770",100
125,Rec,0,"4,960,770",0,"4,960,770",100
126,SVMXC__Description__c,0,"4,960,770",0,"4,960,770",100
127,SVMXC__Entitled_Exchange_Type__c,0,"4,960,770",0,"4,960,770",100
128,SVMXC__Entitlement_History__c,0,"4,960,770",0,"4,960,770",100
129,SVMXC__Entitlement_Notes__c,0,"4,960,770",0,"4,960,770",100
130,SVMXC__Priority__c,0,"4,960,770",0,"4,960,770",100
131,SVMXC__Route_Card__c,0,"4,960,770",0,"4,960,770",100
132,SVMXC__Service_Contract__c,0,"4,960,770",0,"4,960,770",100
133,SVMXC__Service_Contract_End_Date__c,0,"4,960,770",0,"4,960,770",100
134,SVMXC__Service_Contract_Exchange_Type__c,0,"4,960,770",0,"4,960,770",100
135,SVMXC__Service_Contract_Line__c,0,"4,960,770",0,"4,960,770",100
136,SVMXC__Service_Contract_Start_Date__c,0,"4,960,770",0,"4,960,770",100
137,SVMXC__Summary__c,0,"4,960,770",0,"4,960,770",100
138,SVMXC__Warranty__c,0,"4,960,770",0,"4,960,770",100
139,SVMXC__Warranty_Exchange_Type__c,0,"4,960,770",0,"4,960,770",100
