Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
68,ESMX_Tax_3_Amount__c,3244668,4187029,77.5,942361,22.5
69,ESMX_Alternate_Tax_Amount__c,3244666,4187029,77.5,942363,22.5
70,ESMX_Tax_4_Amount__c,3244668,4187029,77.5,942361,22.5
71,ESMX_Tax_5_Amount__c,3244669,4187029,77.5,942360,22.5
72,ESMX_Tax_6_Amount__c,3244670,4187029,77.5,942359,22.5
73,SVMXC__Line_Description__c,2553592,4187029,61.0,1633437,39.0
74,ESMX_Labor_Activity_Code__c,1728682,4187029,41.3,2458347,58.7
75,ESMX_Maintenance_Window__c,1711498,4187029,40.9,2475531,59.1
76,ESMX_Event_Type_Labor__c,1631372,4187029,39.0,2555657,61.0
77,ESMX_Part_Number__c,1543707,4187029,36.9,2643322,63.1
78,SVMXC__Product__c,1543707,4187029,36.9,2643322,63.1
79,FSA_Product_Name__c,1543707,4187029,36.9,2643322,63.1
80,ESMX_Material_Pricing_Group__c,1362042,4187029,32.5,2824987,67.5
81,ESMX_QL_Template_Record__c,1235818,4187029,29.5,2951211,70.5
82,ESMX_Accidental_Damage_Flag_CFD__c,1235818,4187029,29.5,2951211,70.5
83,ESMX_Total_Discount__c,893559,4187029,21.3,3293470,78.7
84,SVMXC__Discount_Type__c,893559,4187029,21.3,3293470,78.7
85,ESMX_Discount__c,887261,4187029,21.2,3299768,78.8
86,ESMX_Discount_reason__c,769868,4187029,18.4,3417161,81.6
87,ESMX_Type_of_measure__c,752368,4187029,18.0,3434661,82.0
88,SVMXC_Price_Override__c,735328,4187029,17.6,3451701,82.4
89,ESMX_Part_Business_Group__c,667765,4187029,15.9,3519264,84.1
90,ESMX_Approval_Submitted_TimeStamp__c,554332,4187029,13.2,3632697,86.8
91,ESMX_Move_To_Backup_TimeStamp__c,554332,4187029,13.2,3632697,86.8
92,ESMX_Queue_Id__c,542232,4187029,13.0,3644797,87.0
93,ESMX_Quantity__c,285429,4187029,6.8,3901600,93.2
94,ESMX_Merged_into_a_Service__c,239790,4187029,5.7,3947239,94.3
95,ESMX_UnitPriceStatus__c,156949,4187029,3.7,4030080,96.3
96,ESMX_SAP_Integration_Status__c,153569,4187029,3.7,4033460,96.3
97,ESMX_SAP_Error_Message__c,149835,4187029,3.6,4037194,96.4
98,ESMX_Approver_Role__c,125880,4187029,3.0,4061149,97.0
99,ESMX_Subcontractor_type__c,101398,4187029,2.4,4085631,97.6
100,ESMX_Additional_Item_Text_Information__c,84099,4187029,2.0,4102930,98.0
101,ESMX_Material_Tax_Class_1__c,43160,4187029,1.0,4143869,99.0
102,ESMX_Approver_Name__c,35835,4187029,0.9,4151194,99.1
103,ESMX_Decisions_PST_Integration_status__c,19260,4187029,0.5,4167769,99.5
104,ESMX_Activity_Labor__c,12221,4187029,0.3,4174808,99.7
105,SVMXC__Discount__c,6282,4187029,0.2,4180747,99.8
106,ESMX_Approver_Phone__c,5417,4187029,0.1,4181612,99.9
107,ESMX_Covered_By_Contract_copy__c,5599,4187029,0.1,4181430,99.9
108,ESMX_Covered_By_Contract__c,5129,4187029,0.1,4181900,99.9
109,ESMX_PST_Integration_Status__c,5817,4187029,0.1,4181212,99.9
110,ESMX_ReasonPriceChange__c,287,4187029,0.0,4186742,100.0
111,ESMX_Part_Description__c,1553,4187029,0.0,4185476,100.0
112,ESMX_Hours__c,0,4187029,0.0,4187029,100.0
113,LastActivityDate,45,4187029,0.0,4186984,100.0
114,LastViewedDate,28,4187029,0.0,4187001,100.0
115,SVMXC__Line_Price2__c,80,4187029,0.0,4186949,100.0
116,ESMX_Quote_Status__c,0,4187029,0.0,4187029,100.0
117,SVMXC__Service_Order_Line__c,1,4187029,0.0,4187028,100.0
118,ESMX_Travel_Zones__c,0,4187029,0.0,4187029,100.0
119,ConnectionSentId,0,4187029,0.0,4187029,100.0
120,ESMX_Decisions_Resend_Count__c,0,4187029,0.0,4187029,100.0
121,ESMX_Decision_Integration_Status__c,0,4187029,0.0,4187029,100.0
122,ESMX_Material_Tax_Class_2__c,80,4187029,0.0,4186949,100.0
123,LastReferencedDate,28,4187029,0.0,4187001,100.0
124,ConnectionReceivedId,0,4187029,0.0,4187029,100.0
125,ESMX_MPG__c,0,4187029,0.0,4187029,100.0
126,ESMX_External_Approver_Email__c,0,4187029,0.0,4187029,100.0
