Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
41,SVMXC__Delivery_Location__c,12568363,13902527,90.4,1334164,9.6
42,ESMX_Case__c,12338611,13902527,88.8,1563916,11.2
43,ESMX_Customer_Purchase_Order_Number__c,11986296,13902527,86.2,1916231,13.8
44,ESMX_isFromRSW__c,11050548,13902527,79.5,2851979,20.5
45,ESMX_SAP_Preferred_LST__c,10419239,13902527,74.9,3483288,25.1
46,ESMX_Replace_By_Part__c,10339601,13902527,74.4,3562926,25.6
47,ESMX_WO_Created_POL__c,9943870,13902527,71.5,3958657,28.5
48,ESMX_Storage_Location__c,9549624,13902527,68.7,4352903,31.3
49,ESMX_SAP_Delivery_Plant__c,9555183,13902527,68.7,4347344,31.3
50,ESMX_sap_Batch_D_Price__c,8883229,13902527,63.9,5019298,36.1
51,SVMXC__Line_Price2__c,8883236,13902527,63.9,5019291,36.1
52,SVMXC__Discount_Percentage__c,8883200,13902527,63.9,5019327,36.1
53,SVMXC__Service_Order__c,8689748,13902527,62.5,5212779,37.5
54,ESMX_SAP_OriginCountry__c,8550740,13902527,61.5,5351787,38.5
55,SVMXC__Master_Order_Line__c,8283887,13902527,59.6,5618640,40.4
56,SVMXC__Delivered_On__c,8044839,13902527,57.9,5857688,42.1
57,ESMX_Part_Ordered_By__c,7879554,13902527,56.7,6022973,43.3
58,ESMX_Part_Ordered_Date__c,7879560,13902527,56.7,6022967,43.3
59,ESMX_Parts_Order_Status__c,7318965,13902527,52.6,6583562,47.4
60,ESMX_Material_Auth_Group__c,7168131,13902527,51.6,6734396,48.4
61,ESMX_Expected_Delivery_Date__c,6794313,13902527,48.9,7108214,51.1
62,ESMX_Allowed_BG_For_DX__c,5749803,13902527,41.4,8152724,58.6
63,ESMX_DX_Direct_Sales_Parts_Ordering__c,5749803,13902527,41.4,8152724,58.6
64,ESMX_SAP_allowable_route_list__c,5019452,13902527,36.1,8883075,63.9
65,ESMX_SAP_Currency__c,4830071,13902527,34.7,9072456,65.3
66,ESMX_Event_SubType__c,4352731,13902527,31.3,9549796,68.7
67,ESMX_Sent_to_Decision__c,4237657,13902527,30.5,9664870,69.5
68,ESMX_Reservation_Number__c,3916875,13902527,28.2,9985652,71.8
69,ESMX_Reservation_Item_Number__c,3916877,13902527,28.2,9985650,71.8
70,ESMX_SAP_External_ID__c,3827942,13902527,27.5,10074585,72.5
71,ESMX_Aso__c,3827498,13902527,27.5,10075029,72.5
72,ESMX_Aso_Item_Number__c,3827659,13902527,27.5,10074868,72.5
73,ESMX_Item_Category__c,3799749,13902527,27.3,10102778,72.7
74,SVMXC__Fulfillment_Qty__c,3303867,13902527,23.8,10598660,76.2
75,ESMX_Entitled_By__c,2785432,13902527,20.0,11117095,80.0
76,ESMX_Batch__c,2457737,13902527,17.7,11444790,82.3
77,ESMX_Shipping_Instructions1__c,2339067,13902527,16.8,11563460,83.2
78,SVMXC__Line_Type__c,1913709,13902527,13.8,11988818,86.2
79,ESMX_Product_Modality__c,1852539,13902527,13.3,12049988,86.7
80,ESMX_Watch_List_Category__c,1725526,13902527,12.4,12177001,87.6
81,ESMX_Prod2PlantJunction__c,1682208,13902527,12.1,12220319,87.9
82,ESMX_Activity__c,1509619,13902527,10.9,12392908,89.1
83,ESMX_Created_from_Followup__c,1224051,13902527,8.8,12678476,91.2
84,ESMX_Shipping_Instructions2__c,1135803,13902527,8.2,12766724,91.8
85,ESMX_Requested_work_Order__c,1113334,13902527,8.0,12789193,92.0
86,ESMX_SAP_Contract_Coverage__c,962324,13902527,6.9,12940203,93.1
87,ESMX_Service_Type__c,915194,13902527,6.6,12987333,93.4
88,ESMX_Software_Serial_Number__c,736245,13902527,5.3,13166282,94.7
89,ESMX_Software_Release_Number__c,642651,13902527,4.6,13259876,95.4
90,ESMX_Plant__c,467921,13902527,3.4,13434606,96.6
91,ESMX_ASOBackorderText__c,390604,13902527,2.8,13511923,97.2
92,ESMX_Followup_Part__c,379636,13902527,2.7,13522891,97.3
93,ESMX_TPR_ReviewerName__c,344221,13902527,2.5,13558306,97.5
94,ESMX_Market_Watch_List_Text__c,323865,13902527,2.3,13578662,97.7
95,ESMX_BU_Watch_List_Text__c,310198,13902527,2.2,13592329,97.8
96,ESMX_Backorder_Priority__c,286325,13902527,2.1,13616202,97.9
97,ESMX_Part_Number_for_SFM__c,271822,13902527,2.0,13630705,98.0
98,SVMXC__Case_Line__c,265958,13902527,1.9,13636569,98.1
99,ESMX_SAP_Message__c,203956,13902527,1.5,13698571,98.5
100,ESMX_Support_Tier__c,201174,13902527,1.4,13701353,98.6
101,ESMX_SAP_Integration_Status__c,167675,13902527,1.2,13734852,98.8
102,ESMX_TPR_Reviewer_Exception__c,84703,13902527,0.6,13817824,99.4
103,ESMX_ETA_Update_Message__c,36004,13902527,0.3,13866523,99.7
104,ESMX_Entitled_By_RSM__c,34762,13902527,0.3,13867765,99.7
105,ESMX_TPR_Reviewer_Name__c,21824,13902527,0.2,13880703,99.8
106,ESMX_RSM_Planned_Amount__c,9794,13902527,0.1,13892733,99.9
107,ESMX_RSM_Parts_Counter__c,9794,13902527,0.1,13892733,99.9
108,ESMX_Reject_Reason__c,7712,13902527,0.1,13894815,99.9
109,ESMX_MVCRM_External_ID__c,7918,13902527,0.1,13894609,99.9
110,ESMX_BU_Review_Status__c,20621,13902527,0.1,13881906,99.9
111,SVMXC__Entitled_Exchange_Type__c,0,13902527,0.0,13902527,100.0
112,SVMXC__Serial_Number_List__c,0,13902527,0.0,13902527,100.0
113,SVMXC__Route_Stop__c,0,13902527,0.0,13902527,100.0
114,SVMXC__Sales_Order_Number__c,0,13902527,0.0,13902527,100.0
115,SVMXC__Picked_On__c,0,13902527,0.0,13902527,100.0
116,SVMXC__Serial_Number__c,1,13902527,0.0,13902526,100.0
117,LastActivityDate,1679,13902527,0.0,13900848,100.0
118,SVMXC__Service_Contract_End_Date__c,0,13902527,0.0,13902527,100.0
119,LastViewedDate,128,13902527,0.0,13902399,100.0
120,LastReferencedDate,128,13902527,0.0,13902399,100.0
121,ESMX_Redaction_Check__c,0,13902527,0.0,13902527,100.0
122,ESMX_Max_Qty_For_FSE__c,609,13902527,0.0,13901918,100.0
123,ESMX_Tech_Inventory_Location__c,2197,13902527,0.0,13900330,100.0
124,SVMXC__Route_Card__c,0,13902527,0.0,13902527,100.0
125,ESMX_Quote_Sum_Of_Discount__c,313,13902527,0.0,13902214,100.0
126,ESMX_SAP_Unit_Price__c,484,13902527,0.0,13902043,100.0
127,ESMX_SAP_Total_Price__c,484,13902527,0.0,13902043,100.0
128,ESMX_SAP_Gross_Price__c,484,13902527,0.0,13902043,100.0
129,ESMX_SAP_Currency_DX__c,288,13902527,0.0,13902239,100.0
130,ESMX_RSM_Planned_Quantity__c,1908,13902527,0.0,13900619,100.0
131,ESMX_Quote_Unit_Price__c,313,13902527,0.0,13902214,100.0
132,ESMX_Quote_Gross_Price__c,313,13902527,0.0,13902214,100.0
133,ConnectionSentId,0,13902527,0.0,13902527,100.0
134,SVMXC__Picked_Qty__c,0,13902527,0.0,13902527,100.0
135,ESMX_Quote_Line__c,605,13902527,0.0,13901922,100.0
136,SVMXC__Reconciliation_Action__c,0,13902527,0.0,13902527,100.0
137,ESMX_DX_Item_Number__c,842,13902527,0.0,13901685,100.0
138,ESMX_DX36_ZIPD_Notification_ID__c,484,13902527,0.0,13902043,100.0
139,SVMXC__Returned_Condition__c,3,13902527,0.0,13902524,100.0
140,ConnectionReceivedId,0,13902527,0.0,13902527,100.0
141,SVMXC__Service_Engineer__c,2,13902527,0.0,13902525,100.0
142,SVMXC__Service_Contract_Start_Date__c,0,13902527,0.0,13902527,100.0
143,SVMXC__Warranty_End_Date__c,0,13902527,0.0,13902527,100.0
144,SVMXC__Disposition_Instructions__c,0,13902527,0.0,13902527,100.0
145,SVMXC__Entitlement_Status__c,0,13902527,0.0,13902527,100.0
146,SVMXC__Expected_Condition__c,3,13902527,0.0,13902524,100.0
147,ESMX_Part_Description__c,1602,13902527,0.0,13900925,100.0
148,SVMXC__Expected_Quantity2__c,9,13902527,0.0,13902518,100.0
149,SVMXC__Delivered_By__c,0,13902527,0.0,13902527,100.0
150,SVMXC__Closed_On__c,0,13902527,0.0,13902527,100.0
151,SVMXC__Expected_Receipt_Date__c,3,13902527,0.0,13902524,100.0
152,SVMXC__Received_On__c,0,13902527,0.0,13902527,100.0
153,SVMXC__Expected_Ship_Date__c,1,13902527,0.0,13902526,100.0
154,ESMX_Net_Price__c,0,13902527,0.0,13902527,100.0
155,ESMX_Discount__c,0,13902527,0.0,13902527,100.0
156,SVMXC__Closed_By__c,0,13902527,0.0,13902527,100.0
157,SVMXC__Warranty_Start_Date__c,0,13902527,0.0,13902527,100.0
158,SVMXC__Warehouse__c,1974,13902527,0.0,13900553,100.0
159,SVMXC__Disposition__c,3,13902527,0.0,13902524,100.0
160,SVMXC__Canceled_On__c,0,13902527,0.0,13902527,100.0
161,SVMXC__Packing_Instructions__c,0,13902527,0.0,13902527,100.0
162,SVMXC__Transaction_Results__c,0,13902527,0.0,13902527,100.0
163,SVMXC__Canceled_By__c,0,13902527,0.0,13902527,100.0
164,SVMXC__SM_Batch_Lot__c,0,13902527,0.0,13902527,100.0
165,SVMXC__SM_Batch_Lot2__c,0,13902527,0.0,13902527,100.0
166,SVMXC__Actual_Ship_Date__c,1,13902527,0.0,13902526,100.0
167,SVMXC__Parts_Request_Line__c,0,13902527,0.0,13902527,100.0
168,SVMXC__Picked_By__c,0,13902527,0.0,13902527,100.0
169,SVMXC__Actual_Receipt_Date__c,2,13902527,0.0,13902525,100.0
170,SVMXC__Shipped_On__c,0,13902527,0.0,13902527,100.0
171,SVMXC__Shipped_By__c,0,13902527,0.0,13902527,100.0
172,SVMXC__Ship_Location__c,0,13902527,0.0,13902527,100.0
173,SVMXC__Service_Order_Line__c,0,13902527,0.0,13902527,100.0
174,SVMXC__Received_By__c,0,13902527,0.0,13902527,100.0
