Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
119,ESMX_Installation_Quantity__c,24943,6300770,0.4,6275827,99.6
120,ESMX_BU_Internal_Reference__c,18967,6300770,0.3,6281803,99.7
121,SVMXC__Warranty_End_Date__c,19882,6300770,0.3,6280888,99.7
122,SVMXC__Warranty_Start_Date__c,19882,6300770,0.3,6280888,99.7
123,ESMX_ReasonCodeCounter__c,10013,6300770,0.2,6290757,99.8
124,ESMX_Awaiting_R_D_Input_TimeStamp__c,6617,6300770,0.1,6294153,99.9
125,ESMX_Awaiting_Market_Input_TimeStamp__c,8914,6300770,0.1,6291856,99.9
126,ESMX_Reason_Code__c,5932,6300770,0.1,6294838,99.9
127,ESMX_Action_Owner_Level_from_PB__c,0,6300770,0.0,6300770,100.0
128,LastViewedDate,190,6300770,0.0,6300580,100.0
129,BG__c,0,6300770,0.0,6300770,100.0
130,ConnectionReceivedId,0,6300770,0.0,6300770,100.0
131,LastReferencedDate,190,6300770,0.0,6300580,100.0
132,SVMXC__Service_Contract_Start_Date__c,0,6300770,0.0,6300770,100.0
133,ConnectionSentId,0,6300770,0.0,6300770,100.0
134,ESMX_BU_InvolvementNotRequired_TimeStamp__c,109,6300770,0.0,6300661,100.0
135,SVMXC__Service_Contract__c,0,6300770,0.0,6300770,100.0
136,SVMXC__Service_Contract_Line__c,0,6300770,0.0,6300770,100.0
137,SVMXC__Service_Contract_Exchange_Type__c,0,6300770,0.0,6300770,100.0
138,SVMXC__Service_Contract_End_Date__c,0,6300770,0.0,6300770,100.0
139,ESMX_Related_Case_Line__c,360,6300770,0.0,6300410,100.0
140,SVMXC__Route_Card__c,0,6300770,0.0,6300770,100.0
141,SVMXC__Quantity__c,618,6300770,0.0,6300152,100.0
142,SVMXC__Summary__c,81,6300770,0.0,6300689,100.0
143,SVMXC__Priority__c,6,6300770,0.0,6300764,100.0
144,SVMXC__Warranty_Exchange_Type__c,0,6300770,0.0,6300770,100.0
145,ESMX_Customer_Inventory_Number__c,0,6300770,0.0,6300770,100.0
146,SVMXC__Description__c,21,6300770,0.0,6300749,100.0
147,ESMX_BU_Decided_Not_to_Fix_TimeStamp__c,29,6300770,0.0,6300741,100.0
148,ESMX_Service_Status__c,14,6300770,0.0,6300756,100.0
149,SVMXC__Entitlement_Status__c,239,6300770,0.0,6300531,100.0
150,SVMXC__Warranty__c,0,6300770,0.0,6300770,100.0
151,ESMX_Awaiting_R_D_Fix_TimeStamp__c,1789,6300770,0.0,6298981,100.0
152,ESMX_Awaiting_Ext_Vendor_Total_Duration__c,87,6300770,0.0,6300683,100.0
153,ESMX_BU_External_Reference__c,1103,6300770,0.0,6299667,100.0
154,SVMXC__Entitlement_History__c,0,6300770,0.0,6300770,100.0
155,SVMXC__Entitled_Exchange_Type__c,2,6300770,0.0,6300768,100.0
156,ESMX_UserLogged__c,0,6300770,0.0,6300770,100.0
157,SVMXC__Entitlement_Notes__c,2,6300770,0.0,6300768,100.0
