Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
68,ESMX_Postal_Code__c,2382095,3631829,65.6,1249734,34.4
69,ESMX_Street_Address__c,2313760,3631829,63.7,1318069,36.3
70,ESMX_Event_Type__c,2135335,3631829,58.8,1496494,41.2
71,ESMX_CAL__c,2065321,3631829,56.9,1566508,43.1
72,ESMX_State__c,1948284,3631829,53.6,1683545,46.4
73,ESMX_UAL_Case__c,1809461,3631829,49.8,1822368,50.2
74,ESMX_As_Maintained_Telephone__c,1705878,3631829,47.0,1925951,53.0
75,ESMX_As_Shipped_System_Code_Description__c,1600840,3631829,44.1,2030989,55.9
76,ESMX_Purchase_Order__c,1427042,3631829,39.3,2204787,60.7
77,ESMX_As_Shipped_Old_System_Code__c,1242064,3631829,34.2,2389765,65.8
78,ESMX_As_Shipped_System_UDI__c,1170011,3631829,32.2,2461818,67.8
79,ESMX_CAL_Execution_Status__c,1035012,3631829,28.5,2596817,71.5
80,ESMX_Cascade_CPL_Changes__c,649421,3631829,17.9,2982408,82.1
81,ESMX_Package_Revocation_Required__c,649421,3631829,17.9,2982408,82.1
82,ESMX_Date_of_last_UAL_line_item_update__c,610698,3631829,16.8,3021131,83.2
83,ESMX_Old_System_Code_Description__c,564671,3631829,15.5,3067158,84.5
84,ESMX_Telephone_Number__c,521154,3631829,14.3,3110675,85.7
85,ESMX_Location__c,503897,3631829,13.9,3127932,86.1
86,ESMX_Account__c,504371,3631829,13.9,3127458,86.1
87,ESMX_Reason_Why__c,496330,3631829,13.7,3135499,86.3
88,ESMX_Additional_FCO_Line__c,485339,3631829,13.4,3146490,86.6
89,ESMX_FCO_Header_CAL__c,477376,3631829,13.1,3154453,86.9
90,ESMX_Factory_Specific_Information__c,378215,3631829,10.4,3253614,89.6
91,ESMX_ShipTrace_Item_Material_Description__c,323617,3631829,8.9,3308212,91.1
92,ESMX_As_Ship_Trace_Item_Material_Number__c,315907,3631829,8.7,3315922,91.3
93,ESMX_System_UDI__c,302954,3631829,8.3,3328875,91.7
94,ESMX_As_Shipped_Trace_Item_Serial_Number__c,253177,3631829,7.0,3378652,93.0
95,ESMX_DAL__c,246228,3631829,6.8,3385601,93.2
96,ESMX_Trace_Item_Equipment_User_Status__c,140060,3631829,3.9,3491769,96.1
97,ESMX_Main_Trace_Item_Level_Equipment__c,136408,3631829,3.8,3495421,96.2
98,ESMX_As_Maintained_Trace_Item_Mat_Num__c,126273,3631829,3.5,3505556,96.5
99,ESMX_As_Maint_Trace_Item_Mat_Num_Desc__c,123503,3631829,3.4,3508326,96.6
100,ESMX_Trace_Item_Equipment_Syst__c,125061,3631829,3.4,3506768,96.6
101,ESMX_Maintained_Trace_Item_Serial_Number__c,97445,3631829,2.7,3534384,97.3
102,ESMX_Purchase_Order_Line__c,80808,3631829,2.2,3551021,97.8
103,ESMX_As_Shipped_Trace_Item_UDI__c,71403,3631829,2.0,3560426,98.0
104,ESMX_Error_Message__c,49963,3631829,1.4,3581866,98.6
105,ESMX_IP_CR_Recordtype_Id__c,42712,3631829,1.2,3589117,98.8
106,ESMX_Contract_status__c,31246,3631829,0.9,3600583,99.1
107,ESMX_CPL_Header__c,15596,3631829,0.4,3616233,99.6
108,ESMX_UniqueIdentifier__c,15722,3631829,0.4,3616107,99.6
109,ESMX_Service_Team__c,5548,3631829,0.2,3626281,99.8
110,ESMX_FCO_RAVRN__c,8433,3631829,0.2,3623396,99.8
111,ESMX_FCO_Header_DAL__c,6494,3631829,0.2,3625335,99.8
112,ESMX_UAL_Installed_Product__c,6640,3631829,0.2,3625189,99.8
113,ESMX_Country_code2__c,2550,3631829,0.1,3629279,99.9
114,ESMX_As_Maintained_Trace_Item_UDI__c,3986,3631829,0.1,3627843,99.9
115,ESMX_RAVRN_Code__c,2550,3631829,0.1,3629279,99.9
116,RAVRN_duplicate_record_check__c,2550,3631829,0.1,3629279,99.9
117,ESMX_CPL_Service_Type__c,5187,3631829,0.1,3626642,99.9
118,ESMX_CPL_Priority__c,116,3631829,0.0,3631713,100.0
119,ESMX_Account_Status__c,13,3631829,0.0,3631816,100.0
120,ESMX_WO_Error_Message__c,1263,3631829,0.0,3630566,100.0
121,CPL_Author__c,116,3631829,0.0,3631713,100.0
122,ESMX_CPL_Description__c,116,3631829,0.0,3631713,100.0
123,ESMX_Included_services_required_onsite__c,0,3631829,0.0,3631829,100.0
124,ESMX_Package_Version__c,0,3631829,0.0,3631829,100.0
125,ESMX_CPL_Number__c,116,3631829,0.0,3631713,100.0
126,LastActivityDate,54,3631829,0.0,3631775,100.0
127,ESMX_CPL_Release_Date__c,115,3631829,0.0,3631714,100.0
128,ESMX_CPL_Revision__c,10,3631829,0.0,3631819,100.0
129,ESMX_CPL_Title__c,116,3631829,0.0,3631713,100.0
130,ESMX_Event_Subtype__c,116,3631829,0.0,3631713,100.0
131,ConnectionSentId,0,3631829,0.0,3631829,100.0
132,ESMX_Package_Name__c,0,3631829,0.0,3631829,100.0
133,ESMX_Service_Type__c,116,3631829,0.0,3631713,100.0
134,ConnectionReceivedId,0,3631829,0.0,3631829,100.0
135,LastViewedDate,57,3631829,0.0,3631772,100.0
136,LastReferencedDate,57,3631829,0.0,3631772,100.0
137,ESMX_Trace_Item_Eq_User_Status__c,10,3631829,0.0,3631819,100.0
138,ESMX_FCO_Classification__c,1381,3631829,0.0,3630448,100.0
139,ESMX_BG__c,1495,3631829,0.0,3630334,100.0
140,ESMX_BU__c,1496,3631829,0.0,3630333,100.0
141,ESMX_Request_Type__c,0,3631829,0.0,3631829,100.0
142,ESMX_Qty_At_Site__c,0,3631829,0.0,3631829,100.0
143,ESMX_Plant__c,1287,3631829,0.0,3630542,100.0
144,ESMX_Feedback__c,673,3631829,0.0,3631156,100.0
145,ESMX_FCO_UAL_Author__c,1118,3631829,0.0,3630711,100.0
146,ESMX_Decision_Date__c,80,3631829,0.0,3631749,100.0
147,ESMX_FCO_Title__c,1381,3631829,0.0,3630448,100.0
148,ESMX_FCO_Release_Date__c,1321,3631829,0.0,3630508,100.0
149,ESMX_FCO_Number__c,1381,3631829,0.0,3630448,100.0
150,ESMX_FCO_Number_Ref__c,0,3631829,0.0,3631829,100.0
151,ESMX_Product_Code__c,586,3631829,0.0,3631243,100.0
152,ESMX_Product_FCO__c,586,3631829,0.0,3631243,100.0
153,ESMX_Part_Order_Lines__c,595,3631829,0.0,3631234,100.0
154,ESMX_UAL_removal_status__c,0,3631829,0.0,3631829,100.0
155,UAL_Revision_for_UAL_records__c,0,3631829,0.0,3631829,100.0
156,ESMX_Quantity_Difference__c,421,3631829,0.0,3631408,100.0
157,ESMX_Quantity__c,575,3631829,0.0,3631254,100.0
158,ESMX_FCO_Global_Due_Date__c,983,3631829,0.0,3630846,100.0
159,ESMX_Extended_FCO_Due_Date__c,1440,3631829,0.0,3630389,100.0
160,ESMX_Delivery_Method__c,1264,3631829,0.0,3630565,100.0
161,ESMX_UAL_Execution_Status__c,881,3631829,0.0,3630948,100.0
162,ESMX_Included_services_required_remote__c,0,3631829,0.0,3631829,100.0
