Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
93,Technical_Capabilities__c,558662,16895423,3.3,16336761,96.7
94,Options__c,558673,16895423,3.3,16336750,96.7
95,Number_of_Activations_Remaining_eSLM__c,564155,16895423,3.3,16331268,96.7
96,Commercial_Sales_Order_Number__c,564747,16895423,3.3,16330676,96.7
97,Number_of_Activations_Performed_eSLM__c,536273,16895423,3.2,16359150,96.8
98,Last_Activation_Date_and_Time__c,528218,16895423,3.1,16367205,96.9
99,Warranty_Start_Date__c,361041,16895423,2.1,16534382,97.9
100,Warranty_End_Date__c,361041,16895423,2.1,16534382,97.9
101,Asset_End_of_Service_EOS__c,230838,16895423,1.4,16664585,98.6
102,Technical_ID__c,237933,16895423,1.4,16657490,98.6
103,Remote_Access_Capable_Description__c,208987,16895423,1.2,16686436,98.8
104,Branch_Manager__c,138583,16895423,0.8,16756840,99.2
105,RSN_enabled__c,126430,16895423,0.7,16768993,99.3
106,Inventory_Number__c,120942,16895423,0.7,16774481,99.3
107,EOL_Difference_CP__c,54626,16895423,0.3,16840797,99.7
108,Asset_End_Of_Life_CP__c,54626,16895423,0.3,16840797,99.7
109,RSN_Remote_Monitoring__c,48443,16895423,0.3,16846980,99.7
110,Remote_Access_Capable__c,26340,16895423,0.2,16869083,99.8
111,Software_Install_Remain__c,15031,16895423,0.1,16880392,99.9
112,ParentId,0,16895423,0.0,16895423,100.0
113,LastViewedDate,46,16895423,0.0,16895377,100.0
114,Customer_Equipment_Name__c,555,16895423,0.0,16894868,100.0
115,Price,0,16895423,0.0,16895423,100.0
116,DigitalAssetStatus,0,16895423,0.0,16895423,100.0
117,AssetProvidedById,0,16895423,0.0,16895423,100.0
118,StockKeepingUnit,0,16895423,0.0,16895423,100.0
119,AssetServicedById,0,16895423,0.0,16895423,100.0
120,Case__c,0,16895423,0.0,16895423,100.0
121,LastReferencedDate,46,16895423,0.0,16895377,100.0
122,Blanket_Purchase_Order__c,4902,16895423,0.0,16890521,100.0
123,ProductDescription,0,16895423,0.0,16895423,100.0
124,Managed_by__c,499,16895423,0.0,16894924,100.0
125,Phone_Extension_of_the_Room__c,2260,16895423,0.0,16893163,100.0
126,Description,0,16895423,0.0,16895423,100.0
127,UsageEndDate,0,16895423,0.0,16895423,100.0
128,Software_Install_Entitle__c,2365,16895423,0.0,16893058,100.0
129,ContactId,0,16895423,0.0,16895423,100.0
130,PurchaseDate,0,16895423,0.0,16895423,100.0
131,Quantity,0,16895423,0.0,16895423,100.0
