Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
43,APTS_Threshold_Rebate_6__c,0,30960,0.0,30960,100.0
44,APTS_AG_GPO_Administration_fee__c,0,30960,0.0,30960,100.0
45,APTS_Volume_Threshold_4__c,0,30960,0.0,30960,100.0
46,APTS_AG_GPO_Admin_fee_payment_schd__c,0,30960,0.0,30960,100.0
47,APTS_Scaled_Discount_Tier_1__c,0,30960,0.0,30960,100.0
48,APTS_AG_GPO_Admin_fee_is_based_on__c,0,30960,0.0,30960,100.0
49,APTS_Scaled_Discount_Tier_2__c,0,30960,0.0,30960,100.0
50,APTS_Scaled_Discount_Tier_3__c,0,30960,0.0,30960,100.0
51,APTS_Scaled_Discount_Tier_4__c,0,30960,0.0,30960,100.0
52,APTS_Scaled_Discount_Tier_5__c,0,30960,0.0,30960,100.0
53,APTS_Rebate_Start_Date__c,0,30960,0.0,30960,100.0
54,APTS_Rebate_End_Date__c,0,30960,0.0,30960,100.0
55,APTS_Rebate_8__c,0,30960,0.0,30960,100.0
56,APTS_Volume_Threshold_2__c,0,30960,0.0,30960,100.0
57,APTS_Volume_Threshold_3__c,0,30960,0.0,30960,100.0
58,APTS_Volume_Threshold_1__c,0,30960,0.0,30960,100.0
59,APTS_Amount_Rebate_2__c,0,30960,0.0,30960,100.0
60,APTS_Rebate_7__c,0,30960,0.0,30960,100.0
61,APTS_Target_Measured__c,3,30960,0.0,30957,100.0
62,APTS_Discount_Tier_3__c,0,30960,0.0,30960,100.0
63,APTS_Discount_Tier_2__c,0,30960,0.0,30960,100.0
64,APTS_Discount_Tier_1__c,6,30960,0.0,30954,100.0
65,APTS_Country_pricelist_update_rule__c,6,30960,0.0,30954,100.0
66,APTS_Country_Pricelist_List_Price__c,0,30960,0.0,30960,100.0
67,APTS_Target__c,0,30960,0.0,30960,100.0
68,APTS_Percentage__c,0,30960,0.0,30960,100.0
69,APTS_Rebate_6__c,0,30960,0.0,30960,100.0
70,APTS_Number_of_Units__c,0,30960,0.0,30960,100.0
71,APTS_Number_of_Entities__c,0,30960,0.0,30960,100.0
72,APTS_Commitments__c,3,30960,0.0,30957,100.0
73,ConnectionSentId,0,30960,0.0,30960,100.0
74,ConnectionReceivedId,0,30960,0.0,30960,100.0
75,LastActivityDate,0,30960,0.0,30960,100.0
76,APTS_Discount_Tier_4__c,0,30960,0.0,30960,100.0
77,APTS_Lower_Bandwith__c,0,30960,0.0,30960,100.0
78,APTS_Rebate_1__c,0,30960,0.0,30960,100.0
79,APTS_Rebate_2__c,0,30960,0.0,30960,100.0
80,APTS_Rebate_3__c,0,30960,0.0,30960,100.0
81,APTS_Upper_Bandwith__c,0,30960,0.0,30960,100.0
82,APTS_Review_Start_Date__c,14,30960,0.0,30946,100.0
83,APTS_Notes__c,3,30960,0.0,30957,100.0
84,APTS_Amount_Rebate_1__c,0,30960,0.0,30960,100.0
85,APTS_Amount_Rebate_3__c,0,30960,0.0,30960,100.0
86,APTS_Amount_Rebate_4__c,0,30960,0.0,30960,100.0
87,APTS_Amount_Rebate_5__c,0,30960,0.0,30960,100.0
88,APTS_Amount_Rebate_6__c,0,30960,0.0,30960,100.0
89,APTS_Amount_Rebate_7__c,0,30960,0.0,30960,100.0
90,APTS_Amount_Rebate_8__c,0,30960,0.0,30960,100.0
91,APTS_Rebate_4__c,0,30960,0.0,30960,100.0
92,APTS_Rebate_5__c,0,30960,0.0,30960,100.0
93,APTS_Payment_Plan__c,7,30960,0.0,30953,100.0
