Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
73,SUMNR,115172328,115172328,100.0,0,0.0
74,ABARB,115172328,115172328,100.0,0,0.0
75,ILE04,115172328,115172328,100.0,0,0.0
76,ISM04,115172328,115172328,100.0,0,0.0
77,ILE05,115172328,115172328,100.0,0,0.0
78,ISM05,115172328,115172328,100.0,0,0.0
79,ILE06,115172328,115172328,100.0,0,0.0
80,ISM06,115172328,115172328,100.0,0,0.0
81,ISMNW,115172328,115172328,100.0,0,0.0
82,ILE03,115172328,115172328,100.0,0,0.0
83,ISMNE,115172328,115172328,100.0,0,0.0
84,LEARR,115172328,115172328,100.0,0,0.0
85,IDAUR,115172328,115172328,100.0,0,0.0
86,IDAUE,115172328,115172328,100.0,0,0.0
87,ZCODE,115172328,115172328,100.0,0,0.0
88,LOART,115172328,115172328,100.0,0,0.0
89,ISM03,115172328,115172328,100.0,0,0.0
90,ISM02,115172328,115172328,100.0,0,0.0
91,VORNR,115172328,115172328,100.0,0,0.0
92,ARBID,115172328,115172328,100.0,0,0.0
93,RMZHL,115172328,115172328,100.0,0,0.0
94,ERSDA,115172328,115172328,100.0,0,0.0
95,ERNAM,115172328,115172328,100.0,0,0.0
96,LAEDA,115172328,115172328,100.0,0,0.0
97,AENAM,115172328,115172328,100.0,0,0.0
98,BUDAT,115172328,115172328,100.0,0,0.0
99,WERKS,115172328,115172328,100.0,0,0.0
100,ILE02,115172328,115172328,100.0,0,0.0
101,LTXA1,115172328,115172328,100.0,0,0.0
102,TXTSP,115172328,115172328,100.0,0,0.0
103,ISERH,115172328,115172328,100.0,0,0.0
104,ZEIER,115172328,115172328,100.0,0,0.0
105,ILE01,115172328,115172328,100.0,0,0.0
106,ISM01,115172328,115172328,100.0,0,0.0
107,QUALF,115172328,115172328,100.0,0,0.0
108,ANZMA,115172328,115172328,100.0,0,0.0
109,LOGRP,115172328,115172328,100.0,0,0.0
110,AUSOR,115172328,115172328,100.0,0,0.0
111,IEDZ,115172328,115172328,100.0,0,0.0
112,PEDD,115172328,115172328,100.0,0,0.0
113,PEDZ,115172328,115172328,100.0,0,0.0
114,WABLNR,115172328,115172328,100.0,0,0.0
115,WEBLNR,115172328,115172328,100.0,0,0.0
116,AUERU,115172328,115172328,100.0,0,0.0
117,STNDR,115172328,115172328,100.0,0,0.0
118,GMNGA,115172328,115172328,100.0,0,0.0
119,MANUR,115172328,115172328,100.0,0,0.0
120,MEILR,115172328,115172328,100.0,0,0.0
121,AUFPL,115172328,115172328,100.0,0,0.0
122,APLZL,115172328,115172328,100.0,0,0.0
123,AUFNR,115172328,115172328,100.0,0,0.0
124,APLFL,115172328,115172328,100.0,0,0.0
125,IEDD,115172328,115172328,100.0,0,0.0
126,ISAZ,115172328,115172328,100.0,0,0.0
127,ISAD,115172328,115172328,100.0,0,0.0
128,IEBZ,115172328,115172328,100.0,0,0.0
129,IEBD,115172328,115172328,100.0,0,0.0
130,ISBZ,115172328,115172328,100.0,0,0.0
131,ISBD,115172328,115172328,100.0,0,0.0
132,IERZ,115172328,115172328,100.0,0,0.0
133,IERD,115172328,115172328,100.0,0,0.0
134,ISDZ,115172328,115172328,100.0,0,0.0
135,ISDD,115172328,115172328,100.0,0,0.0
136,PERNR,115172328,115172328,100.0,0,0.0
137,GRUND,115172328,115172328,100.0,0,0.0
138,MEINH,115172328,115172328,100.0,0,0.0
139,GMEIN,115172328,115172328,100.0,0,0.0
140,XMNGA,115172328,115172328,100.0,0,0.0
141,LMNGA,115172328,115172328,100.0,0,0.0
142,src_commit_time,115172328,115172328,100.0,0,0.0
