Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
63,Ship_To__c,15853,272630,5.8,256777,94.2
64,Product__c,14148,272630,5.2,258482,94.8
65,Contact_Phone__c,7509,272630,2.8,265121,97.2
66,Contact_Name__c,7409,272630,2.7,265221,97.3
67,Delivery_Time__c,6656,272630,2.4,265974,97.6
68,Tracking__c,6477,272630,2.4,266153,97.6
69,Pick_Up_Time__c,6375,272630,2.3,266255,97.7
70,Alternate_Delivery_Address__c,5295,272630,1.9,267335,98.1
71,New_Address__c,4861,272630,1.8,267769,98.2
72,Email_to_FSE_for_As_Builts__c,3472,272630,1.3,269158,98.7
73,Ceiling_Height__c,3388,272630,1.2,269242,98.8
74,Pick_Up_Date__c,2559,272630,0.9,270071,99.1
75,Describe_Disposition_of_Inventory__c,2559,272630,0.9,270071,99.1
76,CPM_Crating_of_Larc__c,1925,272630,0.7,270705,99.3
77,CPM_System_Type__c,1929,272630,0.7,270701,99.3
78,PSA_IntraSight_present__c,1927,272630,0.7,270703,99.3
79,PSA_Weights_and_Dimensions__c,1758,272630,0.6,270872,99.4
80,Run_Length__c,1055,272630,0.4,271575,99.6
81,CPM_Integration_with_Stryker_Boom__c,1181,272630,0.4,271449,99.6
82,Timecard__c,477,272630,0.2,272153,99.8
83,Project_Record_Type__c,155,272630,0.1,272475,99.9
84,New_CS_Name__c,214,272630,0.1,272416,99.9
85,Site_Address_OLD__c,0,272630,0.0,272630,100.0
86,ConnectionReceivedId,0,272630,0.0,272630,100.0
87,Delivery_Comments__c,81,272630,0.0,272549,100.0
88,PSA_EP_Boom_present__c,40,272630,0.0,272590,100.0
89,Shipping_Method__c,12,272630,0.0,272618,100.0
90,Manager_Approval_Comments__c,0,272630,0.0,272630,100.0
91,Install_Date__c,0,272630,0.0,272630,100.0
92,LastActivityDate,12,272630,0.0,272618,100.0
93,LastViewedDate,5,272630,0.0,272625,100.0
94,ConnectionSentId,0,272630,0.0,272630,100.0
95,LastReferencedDate,5,272630,0.0,272625,100.0
